Bandpower + SVM,34.54750180706646%, 4/19,RH,[1],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,44.136484051327905%, 9/19,RH,[2],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,40.451942355910724%, 8/19,RH,[3],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,52.16907925686949%, 12/19,RH,[4],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,60.05368661967495%, 11/19,RH,[5],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,61.1269426343793%, 14/19,RH,[6],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,50.48178048134103%, 8/19,RH,[7],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,44.698372080571716%, 7/19,RH,[8],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,58.22431066355441%, 11/19,RH,[9],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,42.27097294364415%, 7/19,RH,[10],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,47.872178548957415%, 10/19,RH,[11],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,54.93015188651024%, 13/19,RH,[12],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,52.20899327027059%, 10/19,RH,[13],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,46.23057569530857%, 8/19,RH,[14],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,62.678353439050824%, 13/19,RH,[15],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,42.4726956621643%, 5/19,RH,[16],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,38.61632708416201%, 6/19,RH,[17],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,66.88764225088603%, 14/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,47.35535771250364%, 10/19,RH,[19],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,48.99306859860057%, 12/19,RH,[20],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,58.52701206452122%, 12/19,RH,[21],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,53.20278688043262%, 10/19,RH,[22],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,49.90022130884243%, 9/19,RH,[23],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,54.91418490766387%, 9/19,RH,[24],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,41.85330281485629%, 7/19,RH,[25],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,53.21672249179956%, 8/19,RH,[26],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,42.94493625221654%, 7/19,RH,[27],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,35.09472683020701%, 5/19,RH,[28],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,45.254667116867786%, 8/19,RH,[29],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,56.7872552662581%, 12/19,RH,[30],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,42.39063563028367%, 8/19,RH,[31],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,46.72726736208727%, 10/19,RH,[32],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,48.09417138346531%, 8/19,RH,[33],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,54.43658583121873%, 8/19,RH,[34],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,57.17655173397503%, 12/19,RH,[35],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,52.31500169998746%, 11/19,RH,[36],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,55.577663263570486%, 10/19,RH,[37],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,48.2839857891203%, 8/19,RH,[38],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,38.67103594816366%, 9/19,RH,[39],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,41.73959103593241%, 6/19,RH,[40],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,51.874667529822304%, 10/19,RH,[41],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,55.141013833175414%, 9/19,RH,[42],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,41.76663222057046%, 7/19,RH,[43],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,44.75375471544664%, 8/19,RH,[44],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,51.515751980652105%, 8/19,RH,[45],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,44.73474953392096%, 8/19,RH,[46],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,41.832193037248445%, 8/19,RH,[47],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,49.59579625458021%, 8/19,RH,[48],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,55.44904449014142%, 11/19,RH,[49],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,44.25285567523872%, 6/19,RH,[50],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,43.96667994543073%, 7/19,RH,[51],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,44.89209776624568%, 8/19,RH,[52],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,47.04960853383104%, 9/19,RH,[53],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,41.99151466684793%, 7/19,RH,[54],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,43.05589642992474%, 8/19,RH,[55],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,48.48180716919717%, 10/19,RH,[56],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,49.496210654824914%, 9/19,RH,[57],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,56.07044470690944%, 11/19,RH,[58],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,53.33767689234301%, 9/19,RH,[59],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + SVM,50.81057704907342%, 9/19,RH,[60],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4"
Bandpower + HFD + SVM,34.34958683965103%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.1"
Bandpower + HFD + SVM,36.833216000590184%, 4/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.10500000000000001"
Bandpower + HFD + SVM,55.381245342223416%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.11000000000000001"
Bandpower + HFD + SVM,69.77535759226716%, 15/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.11500000000000002"
Bandpower + HFD + SVM,53.290468643856514%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.12000000000000002"
Bandpower + HFD + SVM,54.92331292617919%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.12500000000000003"
Bandpower + HFD + SVM,63.47356370512581%, 13/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.13000000000000003"
Bandpower + HFD + SVM,55.9556483681801%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.13500000000000004"
Bandpower + HFD + SVM,52.402624308421544%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.14000000000000004"
Bandpower + HFD + SVM,56.92337601905613%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.14500000000000005"
Bandpower + HFD + SVM,53.15820779785528%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.15000000000000005"
Bandpower + HFD + SVM,54.273139468652296%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.15500000000000005"
Bandpower + HFD + SVM,56.37331035584261%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.16000000000000006"
Bandpower + HFD + SVM,40.65191494062621%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.16500000000000006"
Bandpower + HFD + SVM,51.423197944194754%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.17000000000000007"
Bandpower + HFD + SVM,51.55431126951142%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.17500000000000007"
Bandpower + HFD + SVM,52.30234711498159%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.18000000000000008"
Bandpower + HFD + SVM,55.49599591868949%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.18500000000000008"
Bandpower + HFD + SVM,51.077358614723764%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.19000000000000009"
Bandpower + HFD + SVM,43.939712999901204%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.1950000000000001"
Bandpower + HFD + SVM,56.997426629672354%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2000000000000001"
Bandpower + HFD + SVM,52.768598107171385%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2050000000000001"
Bandpower + HFD + SVM,52.81584760012738%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2100000000000001"
Bandpower + HFD + SVM,48.61380131283994%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2150000000000001"
Bandpower + HFD + SVM,56.941402225456606%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2200000000000001"
Bandpower + HFD + SVM,45.662716177181615%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.22500000000000012"
Bandpower + HFD + SVM,43.25595128425076%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.23000000000000012"
Bandpower + HFD + SVM,51.9108089021573%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.23500000000000013"
Bandpower + HFD + SVM,69.71020282713468%, 15/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.24000000000000013"
Bandpower + HFD + SVM,61.20479580207323%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.24500000000000013"
Bandpower + HFD + SVM,71.00083125337308%, 14/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2500000000000001"
Bandpower + HFD + SVM,51.91853277655646%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2550000000000001"
Bandpower + HFD + SVM,61.37265009948428%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2600000000000001"
Bandpower + HFD + SVM,54.2082058907277%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.2650000000000001"
Bandpower + HFD + SVM,57.84548257503103%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.27000000000000013"
Bandpower + HFD + SVM,54.27626412441663%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.27500000000000013"
Bandpower + HFD + SVM,44.227883806631226%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.28000000000000014"
Bandpower + HFD + SVM,37.22511022830088%, 5/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.28500000000000014"
Bandpower + HFD + SVM,41.185103048246305%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.29000000000000015"
Bandpower + HFD + SVM,47.468249320263936%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.29500000000000015"
Bandpower + HFD + SVM,42.3486606728798%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.30000000000000016"
Bandpower + HFD + SVM,57.86356886662111%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.30500000000000016"
Bandpower + HFD + SVM,54.015636291022275%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.31000000000000016"
Bandpower + HFD + SVM,41.285015049785564%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.31500000000000017"
Bandpower + HFD + SVM,49.06348007948666%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3200000000000002"
Bandpower + HFD + SVM,60.31230818676342%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3250000000000002"
Bandpower + HFD + SVM,41.646135717531386%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3300000000000002"
Bandpower + HFD + SVM,52.644840906165705%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3350000000000002"
Bandpower + HFD + SVM,58.39238866478823%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3400000000000002"
Bandpower + HFD + SVM,52.47140505746435%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3450000000000002"
Bandpower + HFD + SVM,42.055975016888596%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3500000000000002"
Bandpower + HFD + SVM,44.98647132384227%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3550000000000002"
Bandpower + HFD + SVM,50.47999660870287%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3600000000000002"
Bandpower + HFD + SVM,43.15723269919665%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3650000000000002"
Bandpower + HFD + SVM,51.34388575573531%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3700000000000002"
Bandpower + HFD + SVM,44.891815493497454%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3750000000000002"
Bandpower + HFD + SVM,42.73596591202155%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.3800000000000002"
Bandpower + HFD + SVM,52.20689433053111%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.38500000000000023"
Bandpower + HFD + SVM,54.168608715846865%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.39000000000000024"
Bandpower + HFD + SVM,47.1662434866182%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.39500000000000024"
Bandpower + HFD + SVM,66.88764225088603%, 14/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.40000000000000024"
Bandpower + HFD + SVM,62.64886597747363%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.40500000000000025"
Bandpower + HFD + SVM,53.30226996824313%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.41000000000000025"
Bandpower + HFD + SVM,45.71180640930261%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.41500000000000026"
Bandpower + HFD + SVM,58.945200082131166%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.42000000000000026"
Bandpower + HFD + SVM,49.01757843786726%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.42500000000000027"
Bandpower + HFD + SVM,41.228023173446864%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.43000000000000027"
Bandpower + HFD + SVM,57.48025553988524%, 13/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4350000000000003"
Bandpower + HFD + SVM,45.052780260373545%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4400000000000003"
Bandpower + HFD + SVM,52.550578238301156%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4450000000000003"
Bandpower + HFD + SVM,48.206779577773155%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4500000000000003"
Bandpower + HFD + SVM,33.22002045388272%, 5/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4550000000000003"
Bandpower + HFD + SVM,53.00682251362537%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4600000000000003"
Bandpower + HFD + SVM,34.32937834808574%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4650000000000003"
Bandpower + HFD + SVM,47.188853422070395%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4700000000000003"
Bandpower + HFD + SVM,47.42186320140945%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4750000000000003"
Bandpower + HFD + SVM,35.51315525995779%, 4/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4800000000000003"
Bandpower + HFD + SVM,58.44375161646437%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4850000000000003"
Bandpower + HFD + SVM,43.338854132168635%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.4900000000000003"
Bandpower + HFD + SVM,48.219777218258756%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.49500000000000033"
Bandpower + HFD + SVM,51.185028066609526%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5000000000000003"
Bandpower + HFD + SVM,45.08435011534118%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5050000000000003"
Bandpower + HFD + SVM,52.694058060560565%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5100000000000003"
Bandpower + HFD + SVM,53.499885566409375%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5150000000000003"
Bandpower + HFD + SVM,47.73663411237406%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5200000000000004"
Bandpower + HFD + SVM,46.683991428230726%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5250000000000004"
Bandpower + HFD + SVM,61.702051012122226%, 13/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5300000000000004"
Bandpower + HFD + SVM,51.14481792145755%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5350000000000004"
Bandpower + HFD + SVM,58.959866131422764%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5400000000000004"
Bandpower + HFD + SVM,61.67745474861724%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5450000000000004"
Bandpower + HFD + SVM,47.994728071774055%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5500000000000004"
Bandpower + HFD + SVM,50.48553970260819%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5550000000000004"
Bandpower + HFD + SVM,54.94065339265407%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5600000000000004"
Bandpower + HFD + SVM,47.42848233354497%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5650000000000004"
Bandpower + HFD + SVM,48.64866978735355%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5700000000000004"
Bandpower + HFD + SVM,61.17896886835712%, 13/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5750000000000004"
Bandpower + HFD + SVM,60.16808760732143%, 13/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5800000000000004"
Bandpower + HFD + SVM,52.94550259397543%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5850000000000004"
Bandpower + HFD + SVM,48.51366265879808%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5900000000000004"
Bandpower + HFD + SVM,35.040591098595804%, 5/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.5950000000000004"
Bandpower + HFD + SVM,68.56165690846487%, 14/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6000000000000004"
Bandpower + HFD + SVM,52.40731173208471%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6050000000000004"
Bandpower + HFD + SVM,45.849596921995015%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6100000000000004"
Bandpower + HFD + SVM,58.37633147756517%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6150000000000004"
Bandpower + HFD + SVM,49.031485248030826%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6200000000000004"
Bandpower + HFD + SVM,55.37293241165585%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6250000000000004"
Bandpower + HFD + SVM,49.3092517084737%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6300000000000004"
Bandpower + HFD + SVM,60.419106631157824%, 12/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6350000000000005"
Bandpower + HFD + SVM,62.64340746960709%, 14/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6400000000000005"
Bandpower + HFD + SVM,51.3815824225088%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6450000000000005"
Bandpower + HFD + SVM,53.557707795129936%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6500000000000005"
Bandpower + HFD + SVM,58.89539945033289%, 14/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6550000000000005"
Bandpower + HFD + SVM,55.838936009891206%, 11/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6600000000000005"
Bandpower + HFD + SVM,45.19296586605939%, 8/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6650000000000005"
Bandpower + HFD + SVM,40.606613587565256%, 6/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6700000000000005"
Bandpower + HFD + SVM,35.590954698817015%, 5/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6750000000000005"
Bandpower + HFD + SVM,47.91221583680343%, 9/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6800000000000005"
Bandpower + HFD + SVM,41.35771034281742%, 7/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6850000000000005"
Bandpower + HFD + SVM,55.25240723806849%, 10/19,RH,[18],"freq bands 4-8,8-113,13-30, HFD over 375-500 half sampling rate, nu=0.6900000000000005"
