Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-RH,0.4626121635094716,0.4226415094339623,0.507399577167019,0.46796346641754905,0.47368421052631576,"[12, 16]",0.3500000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37587238285144564,0.4660377358490566,0.2748414376321353,0.3775912111041511,0.2631578947368421,"[12, 16]",0.3510000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48753738783649053,0.630188679245283,0.3276955602536998,0.49683258559928467,0.42105263157894735,"[12, 16]",0.3520000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4107676969092722,0.4358490566037736,0.38266384778012685,0.4184765197333265,0.3684210526315789,"[12, 16]",0.3530000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45164506480558325,0.34150943396226413,0.5750528541226215,0.4483447082733991,0.3684210526315789,"[12, 16]",0.3540000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.34297108673978066,0.1509433962264151,0.5581395348837209,0.34251302752555707,0.2631578947368421,"[12, 16]",0.3550000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.41774675972083747,0.19433962264150945,0.6680761099365751,0.4227816265788182,0.42105263157894735,"[12, 16]",0.3560000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.353938185443669,0.2509433962264151,0.4693446088794926,0.3606959263801945,0.3157894736842105,"[12, 16]",0.3570000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.357926221335992,0.2792452830188679,0.44608879492600423,0.37134919409407474,0.42105263157894735,"[12, 16]",0.3580000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.38085742771684944,0.4358490566037736,0.3192389006342495,0.38167123704119016,0.3157894736842105,"[12, 16]",0.3590000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4596211365902293,0.6358490566037736,0.26215644820295986,0.4591052235342585,0.42105263157894735,"[12, 16]",0.3600000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6071784646061814,0.6962264150943396,0.507399577167019,0.59240079498578,0.631578947368421,"[12, 16]",0.3610000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3968095712861416,0.44716981132075473,0.3403805496828753,0.3969920923860287,0.3684210526315789,"[12, 16]",0.3620000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4885343968095713,0.6415094339622641,0.3171247357293869,0.4964401153207521,0.47368421052631576,"[12, 16]",0.3630000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.576271186440678,0.5849056603773585,0.5665961945031712,0.5784861036400911,0.631578947368421,"[12, 16]",0.3640000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5333998005982054,0.5150943396226415,0.5539112050739958,0.5173719783323927,0.5789473684210527,"[12, 16]",0.3650000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3180458624127617,0.3113207547169811,0.32558139534883723,0.3182861719806929,0.3157894736842105,"[12, 16]",0.3660000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44466600199401796,0.44339622641509435,0.44608879492600423,0.4364468450388133,0.42105263157894735,"[12, 16]",0.3670000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5174476570289133,0.5490566037735849,0.4820295983086681,0.5204405692464222,0.5263157894736842,"[12, 16]",0.3680000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4356929212362911,0.28867924528301886,0.6004228329809725,0.4497156173560272,0.5263157894736842,"[12, 16]",0.3690000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43768693918245266,0.39811320754716983,0.4820295983086681,0.44861191797726063,0.3684210526315789,"[12, 16]",0.3700000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3589232303090728,0.3264150943396226,0.3953488372093023,0.3629589702246627,0.47368421052631576,"[12, 16]",0.3710000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5264207377866401,0.5339622641509434,0.5179704016913319,0.525304411761743,0.5789473684210527,"[12, 16]",0.3720000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4037886340977069,0.35283018867924526,0.4608879492600423,0.39140182866050943,0.3684210526315789,"[12, 16]",0.3730000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.543369890329013,0.5,0.5919661733615222,0.5358930806860451,0.5263157894736842,"[12, 16]",0.3740000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4945164506480558,0.42452830188679247,0.572938689217759,0.4885379957489631,0.5263157894736842,"[12, 16]",0.3750000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4646061814556331,0.48867924528301887,0.4376321353065539,0.4631545998014377,0.3684210526315789,"[12, 16]",0.3760000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5343968095712861,0.5547169811320755,0.5116279069767442,0.524182603951758,0.631578947368421,"[12, 16]",0.3770000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5363908275174477,0.5264150943396226,0.547568710359408,0.5336684252269627,0.5789473684210527,"[12, 16]",0.3780000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5174476570289133,0.49245283018867925,0.5454545454545454,0.5061519645774004,0.5789473684210527,"[12, 16]",0.3790000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4317048853439681,0.330188679245283,0.5454545454545454,0.43210027095041237,0.47368421052631576,"[12, 16]",0.3800000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5423728813559322,0.45660377358490567,0.638477801268499,0.5371400455628581,0.6842105263157895,"[12, 16]",0.3810000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5653040877367896,0.5094339622641509,0.627906976744186,0.5676247419795826,0.631578947368421,"[12, 16]",0.38200000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4915254237288136,0.2622641509433962,0.7484143763213531,0.48959439420237827,0.47368421052631576,"[12, 16]",0.38300000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4626121635094716,0.4,0.53276955602537,0.456749407790985,0.47368421052631576,"[12, 16]",0.38400000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46161515453639085,0.4811320754716981,0.4397463002114165,0.44941568409953586,0.47368421052631576,"[12, 16]",0.38500000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47756729810568294,0.4339622641509434,0.5264270613107822,0.4620352009093357,0.47368421052631576,"[12, 16]",0.38600000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5663010967098704,0.5547169811320755,0.5792811839323467,0.5684994996276478,0.47368421052631576,"[12, 16]",0.38700000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4386839481555334,0.46037735849056605,0.4143763213530655,0.45092308374083645,0.3684210526315789,"[12, 16]",0.38800000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4456630109670987,0.26037735849056604,0.653276955602537,0.45597978214373514,0.42105263157894735,"[12, 16]",0.38900000000000023,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.3490566037735849,0.507399577167019,0.407724244308159,0.47368421052631576,"[12, 16]",0.39000000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5024925224327019,0.38113207547169814,0.638477801268499,0.5034686293206366,0.47368421052631576,"[12, 16]",0.39100000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5343968095712861,0.4,0.6849894291754757,0.5282463699167311,0.5263157894736842,"[12, 16]",0.39200000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.29056603773584905,0.6638477801268499,0.4602549950277029,0.47368421052631576,"[12, 16]",0.39300000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5124626121635095,0.4981132075471698,0.5285412262156448,0.5127471243319521,0.631578947368421,"[12, 16]",0.39400000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5573280159521435,0.5584905660377358,0.5560253699788583,0.5588117634657512,0.631578947368421,"[12, 16]",0.39500000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4795613160518445,0.3886792452830189,0.5813953488372093,0.47293988626211675,0.5789473684210527,"[12, 16]",0.39600000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4646061814556331,0.2660377358490566,0.6871035940803383,0.4570415629351434,0.47368421052631576,"[12, 16]",0.39700000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5702891326021934,0.539622641509434,0.6046511627906976,0.5583340641885202,0.5789473684210527,"[12, 16]",0.39800000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42273180458624127,0.30377358490566037,0.5560253699788583,0.4185814719637595,0.42105263157894735,"[12, 16]",0.39900000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4675972083748754,0.4528301886792453,0.48414376321353064,0.4583766812752326,0.47368421052631576,"[12, 16]",0.40000000000000024,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.481555333998006,0.36981132075471695,0.6067653276955602,0.47531035928653553,0.42105263157894735,"[12, 16]",0.40100000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5024925224327019,0.4490566037735849,0.5623678646934461,0.5029561482108607,0.47368421052631576,"[12, 16]",0.40200000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5453639082751744,0.5094339622641509,0.5856236786469344,0.5317744822373637,0.5263157894736842,"[12, 16]",0.40300000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47258225324027914,0.3886792452830189,0.5665961945031712,0.48011109894049575,0.5263157894736842,"[12, 16]",0.40400000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4406779661016949,0.38113207547169814,0.507399577167019,0.4490102593589786,0.47368421052631576,"[12, 16]",0.40500000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5264207377866401,0.439622641509434,0.6236786469344608,0.5266711937086805,0.5263157894736842,"[12, 16]",0.40600000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.386839481555334,0.2509433962264151,0.5391120507399577,0.3778465902680562,0.42105263157894735,"[12, 16]",0.40700000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4317048853439681,0.39622641509433965,0.4714587737843552,0.43402079622767953,0.5263157894736842,"[12, 16]",0.40800000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4765702891326022,0.5773584905660377,0.36363636363636365,0.4777046193588365,0.42105263157894735,"[12, 16]",0.40900000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5732801595214357,0.5622641509433962,0.5856236786469344,0.5727668398871466,0.5789473684210527,"[12, 16]",0.41000000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5214356929212363,0.5471698113207547,0.492600422832981,0.5154307961360078,0.5263157894736842,"[12, 16]",0.41100000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6001994017946162,0.5264150943396226,0.6828752642706131,0.5983263865270952,0.631578947368421,"[12, 16]",0.41200000000000025,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.38384845463609174,0.32264150943396225,0.452431289640592,0.38408610218606504,0.3157894736842105,"[12, 16]",0.41300000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.452642073778664,0.4075471698113208,0.5031712473572939,0.45199958155352055,0.47368421052631576,"[12, 16]",0.41400000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5742771684945165,0.5132075471698113,0.642706131078224,0.5772730548090962,0.631578947368421,"[12, 16]",0.41500000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.518444666001994,0.4849056603773585,0.5560253699788583,0.5016374442970021,0.5263157894736842,"[12, 16]",0.41600000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5044865403788634,0.44716981132075473,0.5687103594080338,0.5076719987733092,0.5789473684210527,"[12, 16]",0.41700000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46360917248255235,0.44339622641509435,0.48625792811839325,0.46373337499631917,0.3684210526315789,"[12, 16]",0.41800000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5533399800598205,0.5226415094339623,0.587737843551797,0.5625980276707163,0.5789473684210527,"[12, 16]",0.41900000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5314057826520439,0.5490566037735849,0.5116279069767442,0.5395738908496809,0.5263157894736842,"[12, 16]",0.42000000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6181455633100698,0.6169811320754717,0.6194503171247357,0.6245281143272727,0.6842105263157895,"[12, 16]",0.42100000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5832502492522432,0.7603773584905661,0.38477801268498946,0.5661024426994117,0.5789473684210527,"[12, 16]",0.42200000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.39980059820538383,0.4339622641509434,0.36152219873150104,0.3943506791572653,0.3684210526315789,"[12, 16]",0.42300000000000026,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.514456630109671,0.47358490566037736,0.5602536997885835,0.5243588604943509,0.47368421052631576,"[12, 16]",0.42400000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5054835493519442,0.5226415094339623,0.48625792811839325,0.49237193316624106,0.5263157894736842,"[12, 16]",0.42500000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5473579262213359,0.590566037735849,0.4989429175475687,0.5279812256320362,0.631578947368421,"[12, 16]",0.42600000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4885343968095713,0.6490566037735849,0.3086680761099366,0.49113579712292643,0.47368421052631576,"[12, 16]",0.42700000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5074775672981057,0.6075471698113207,0.3953488372093023,0.4904164126468017,0.5263157894736842,"[12, 16]",0.42800000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4187437686939183,0.46226415094339623,0.3699788583509514,0.40113028540029366,0.3684210526315789,"[12, 16]",0.42900000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5254237288135594,0.6433962264150943,0.39323467230443976,0.5373120261805182,0.5263157894736842,"[12, 16]",0.43000000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5732801595214357,0.5415094339622641,0.6088794926004228,0.5698828634742485,0.631578947368421,"[12, 16]",0.43100000000000027,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3818544366899302,0.46226415094339623,0.2917547568710359,0.3919247635290871,0.3684210526315789,"[12, 16]",0.4320000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4646061814556331,0.4037735849056604,0.53276955602537,0.47393871474749877,0.42105263157894735,"[12, 16]",0.4330000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5084745762711864,0.5943396226415094,0.41226215644820297,0.5084305477497612,0.47368421052631576,"[12, 16]",0.4340000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4885343968095713,0.3849056603773585,0.6046511627906976,0.4777197326664551,0.42105263157894735,"[12, 16]",0.4350000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.39780658025922233,0.4339622641509434,0.3572938689217759,0.38312809330653047,0.3157894736842105,"[12, 16]",0.4360000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43668993020937186,0.4358490566037736,0.4376321353065539,0.44111140701114787,0.42105263157894735,"[12, 16]",0.4370000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5892323030907278,0.6188679245283019,0.5560253699788583,0.5931658624306001,0.5789473684210527,"[12, 16]",0.4380000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5353938185443669,0.3452830188679245,0.7484143763213531,0.5468913909721052,0.631578947368421,"[12, 16]",0.4390000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.35094339622641507,0.5961945031712473,0.4792289857048827,0.5263157894736842,"[12, 16]",0.4400000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5074775672981057,0.5320754716981132,0.4799154334038055,0.5154720123093499,0.5263157894736842,"[12, 16]",0.4410000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42572283150548357,0.42830188679245285,0.42283298097251587,0.43204437421141423,0.3684210526315789,"[12, 16]",0.4420000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5264207377866401,0.6377358490566037,0.40169133192389006,0.5333319079708098,0.5263157894736842,"[12, 16]",0.4430000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.5283018867924528,0.30655391120507397,0.41731369113704725,0.3157894736842105,"[12, 16]",0.4440000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
