Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-all_limbs,0.5568484042553191,0.5811749842072015,0.5298245614035088,0.5638301170584225,0.5964912280701754,['POz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4172207446808511,0.2994314592545799,0.5480701754385965,0.4123104539709803,0.38596491228070173,['PO3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5043218085106383,0.591282375236892,0.40771929824561404,0.5152705619941391,0.5964912280701754,['PO4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5013297872340425,0.509159823120657,0.4926315789473684,0.5133882692368485,0.543859649122807,['Oz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.507313829787234,0.4478837650031586,0.5733333333333334,0.5161908264130802,0.543859649122807,['O1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.48304521276595747,0.46430827542640557,0.503859649122807,0.4798314366062172,0.49122807017543857,['O2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4783909574468085,0.40240050536955146,0.5628070175438596,0.48508822466655194,0.47368421052631576,"['CP5', 'Cz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46476063829787234,0.4592545799115603,0.4708771929824561,0.47067149567961225,0.47368421052631576,"['CP5', 'C1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5472074468085106,0.5205306380290587,0.5768421052631579,0.5492778836905107,0.5614035087719298,"['CP5', 'C2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4734042553191489,0.5356917245735945,0.40421052631578946,0.47103346781723954,0.45614035087719296,"['CP5', 'C3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.41988031914893614,0.4573594440934934,0.3782456140350877,0.42492794594716854,0.42105263157894735,"['CP5', 'C4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5342420212765957,0.6424510423247,0.41403508771929826,0.5280740229215853,0.5263157894736842,"['CP5', 'C5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.3523936170212766,0.3872394188250158,0.3136842105263158,0.351966187998848,0.3508771929824561,"['CP5', 'C6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.42918882978723405,0.3998736576121289,0.4617543859649123,0.424119978815191,0.38596491228070173,"['CP5', 'FCz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4428191489361702,0.3626026531901453,0.5319298245614035,0.44673135153897403,0.42105263157894735,"['CP5', 'FC1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5212765957446809,0.48515476942514213,0.5614035087719298,0.5205260399380958,0.543859649122807,"['CP5', 'FC2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4351728723404255,0.4586228679722047,0.40912280701754383,0.42788582197623665,0.42105263157894735,"['CP5', 'FC3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5056515957446809,0.6171825647504738,0.3817543859649123,0.5120620776562308,0.45614035087719296,"['CP5', 'FC4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.42121010638297873,0.4150347441566646,0.4280701754385965,0.4256875765340439,0.40350877192982454,"['CP5', 'FC5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.43683510638297873,0.5319014529374605,0.3312280701754386,0.4218777805112666,0.42105263157894735,"['CP5', 'FC6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4521276595744681,0.42766898294377764,0.4792982456140351,0.4494293976462013,0.45614035087719296,"['CP5', 'CPz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5186170212765957,0.5312697409981049,0.5045614035087719,0.5287258408920322,0.5789473684210527,"['CP5', 'CP1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5581781914893617,0.5944409349336702,0.5178947368421053,0.5590797674653443,0.543859649122807,"['CP5', 'CP2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.3873005319148936,0.4649399873657612,0.30105263157894735,0.3940970553021161,0.3333333333333333,"['CP5', 'CP3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.511968085106383,0.6828806064434618,0.32210526315789473,0.5064689801048017,0.543859649122807,"['CP5', 'CP4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4401595744680851,0.4756790903348073,0.4007017543859649,0.43750793809696625,0.42105263157894735,"['CP5', 'CP6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.42253989361702127,0.49715729627289956,0.33964912280701753,0.42398052603078,0.3508771929824561,"['CP5', 'Fz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.42386968085106386,0.4472520530638029,0.39789473684210525,0.4252272000362676,0.42105263157894735,"['CP5', 'F1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46243351063829785,0.5243209096651926,0.3936842105263158,0.4597692317523227,0.49122807017543857,"['CP5', 'F2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.43617021276595747,0.48768161718256475,0.37894736842105264,0.43598028646296,0.38596491228070173,"['CP5', 'F3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4640957446808511,0.5388502842703727,0.38105263157894737,0.4793928207214162,0.43859649122807015,"['CP5', 'F4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4175531914893617,0.40998104864181933,0.42596491228070177,0.41947990424521225,0.3508771929824561,"['CP5', 'F7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4777260638297872,0.4813644977890082,0.47368421052631576,0.4726937920764404,0.47368421052631576,"['CP5', 'F8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.49800531914893614,0.5546430827542641,0.43508771929824563,0.49864572700827975,0.5087719298245614,"['CP5', 'Pz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4431515957446808,0.4542008843967151,0.43087719298245614,0.443192366670732,0.42105263157894735,"['CP5', 'P1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.47606382978723405,0.47252053063802907,0.48,0.4852647594052229,0.45614035087719296,"['CP5', 'P2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46742021276595747,0.4737839545167404,0.46035087719298246,0.46599183473060796,0.45614035087719296,"['CP5', 'P3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.39893617021276595,0.4074542008843967,0.3894736842105263,0.39283036586401837,0.42105263157894735,"['CP5', 'P4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.44581117021276595,0.4801010739102969,0.40771929824561404,0.4437361427054739,0.47368421052631576,"['CP5', 'P5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.45944148936170215,0.525584333543904,0.38596491228070173,0.4560418598956393,0.43859649122807015,"['CP5', 'P6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.3986037234042553,0.33986102337334173,0.463859649122807,0.39718379434394124,0.38596491228070173,"['CP5', 'P7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.465093085106383,0.5293746051800379,0.3936842105263158,0.4711398287823253,0.43859649122807015,"['CP5', 'P8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.44049202127659576,0.459886291850916,0.4189473684210526,0.44108977023698787,0.43859649122807015,"['CP5', 'Fp1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.550531914893617,0.6601389766266582,0.4287719298245614,0.5532719867532618,0.6140350877192983,"['CP5', 'POz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4591090425531915,0.48704990524320907,0.4280701754385965,0.46971368685549814,0.5263157894736842,"['CP5', 'PO3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5059840425531915,0.5022109917877448,0.5101754385964913,0.503388456283084,0.49122807017543857,"['CP5', 'PO4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4507978723404255,0.47125710675931776,0.4280701754385965,0.44985554992749444,0.42105263157894735,"['CP5', 'Oz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.43882978723404253,0.46999368288060644,0.40421052631578946,0.44194629574559285,0.38596491228070173,"['CP5', 'O1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.425531914893617,0.41882501579279846,0.43298245614035086,0.43364404807087015,0.42105263157894735,"['CP5', 'O2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5581781914893617,0.31775110549589386,0.8252631578947368,0.5645640636470736,0.5789473684210527,['Cz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5388962765957447,0.4409349336702464,0.647719298245614,0.5422785390784631,0.5263157894736842,['C1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.45013297872340424,0.2337334175615919,0.6905263157894737,0.45800574415489337,0.45614035087719296,['C2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5615026595744681,0.41882501579279846,0.72,0.5579310931322827,0.5614035087719298,['C3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4541223404255319,0.4567277321541377,0.4512280701754386,0.44997827998766654,0.42105263157894735,['C4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5339095744680851,0.6506632975363235,0.40421052631578946,0.5249415612674039,0.5614035087719298,['C5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4421542553191489,0.25142135186355025,0.6540350877192982,0.44190407370548956,0.40350877192982454,['C6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4943484042553192,0.3025900189513582,0.7073684210526315,0.4993085711342438,0.49122807017543857,['FCz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5056515957446809,0.31143398610233736,0.7214035087719298,0.5075994692561117,0.47368421052631576,['FC1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4328457446808511,0.24826279216677194,0.6378947368421053,0.43240032575938503,0.45614035087719296,['FC2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5319148936170213,0.36323436512950097,0.7192982456140351,0.5283384953959251,0.5263157894736842,['FC3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.47174202127659576,0.37839545167403665,0.5754385964912281,0.47508622339640416,0.5087719298245614,['FC4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.43816489361702127,0.23183828174352494,0.6673684210526316,0.44311357152579467,0.42105263157894735,['FC5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4800531914893617,0.246367656348705,0.7396491228070176,0.483381146689234,0.49122807017543857,['FC6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5023271276595744,0.4706253948199621,0.5375438596491228,0.4915368709797974,0.49122807017543857,['CPz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5262632978723404,0.34428300694883135,0.728421052631579,0.5321925947556815,0.543859649122807,['CP1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5259308510638298,0.43714466203411245,0.624561403508772,0.5275515121181017,0.5087719298245614,['CP2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.433843085106383,0.2962728995578016,0.5866666666666667,0.4395123487608512,0.42105263157894735,['CP3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5,0.543903979785218,0.4512280701754386,0.5070387693579671,0.543859649122807,['CP4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.3966090425531915,0.4238787113076437,0.3663157894736842,0.41142725703127014,0.43859649122807015,['CP5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4138962765957447,0.2545799115603285,0.5908771929824561,0.40846230503955,0.3684210526315789,['CP6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4507978723404255,0.344914718888187,0.5684210526315789,0.45800963788871485,0.42105263157894735,['Fz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4089095744680851,0.22615287428932407,0.6119298245614035,0.41416284305449935,0.3508771929824561,['F1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4541223404255319,0.33291219204042954,0.5887719298245614,0.46307215442572863,0.47368421052631576,['F2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4956781914893617,0.3973468098547063,0.6049122807017544,0.49596471358750094,0.47368421052631576,['F3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4105718085106383,0.3158559696778269,0.5157894736842106,0.40692247393791564,0.3333333333333333,['F4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4498005319148936,0.4144030322173089,0.48912280701754385,0.455619164303975,0.43859649122807015,['F7'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4946808510638298,0.37144662034112447,0.631578947368421,0.4840843442254233,0.45614035087719296,['F8'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5182845744680851,0.44409349336702464,0.600701754385965,0.5154519089372601,0.47368421052631576,['Pz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5159574468085106,0.5173720783322805,0.5143859649122807,0.5188856574125483,0.5263157894736842,['P1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5678191489361702,0.5300063171193936,0.6098245614035088,0.5616064677071526,0.543859649122807,['P2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5076462765957447,0.4718888186986734,0.5473684210526316,0.507349395064181,0.49122807017543857,['P3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.526595744680851,0.4756790903348073,0.5831578947368421,0.5302352555692851,0.5263157894736842,['P4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4554521276595745,0.31901452937460517,0.6070175438596491,0.4550397717203378,0.43859649122807015,['P5'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4697473404255319,0.2962728995578016,0.6624561403508772,0.46879288371376426,0.42105263157894735,['P6'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.49268617021276595,0.34554643082754266,0.656140350877193,0.4905125382249948,0.43859649122807015,['P7'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.35871010638297873,0.2552116234996841,0.47368421052631576,0.3561855474452963,0.3157894736842105,['P8'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.4418218085106383,0.34933670246367654,0.5445614035087719,0.4422090090473772,0.45614035087719296,['Fp1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5226063829787234,0.6481364497789008,0.3831578947368421,0.518862233346145,0.5614035087719298,['POz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5059840425531915,0.4245104232469994,0.5964912280701754,0.5032172310280211,0.5263157894736842,['PO3'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.574468085106383,0.4586228679722047,0.7031578947368421,0.5756002204601627,0.6140350877192983,['PO4'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.5970744680851063,0.4838913455464308,0.7228070175438597,0.5918720654446663,0.5964912280701754,['Oz'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.46875,0.392293114339861,0.5536842105263158,0.4710140556784794,0.43859649122807015,['O1'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-all_limbs,0.538563829787234,0.42893240682248895,0.6603508771929825,0.5288170482963793,0.47368421052631576,['O2'],0.6499999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
