Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-L,0.489,0.24242424242424243,0.7648305084745762,0.4914739013826849,0.47368421052631576,['FC6'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.519,0.6609848484848485,0.3601694915254237,0.5125106478388011,0.42105263157894735,['FT7'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.414,0.5435606060606061,0.2690677966101695,0.4087381029236908,0.3684210526315789,['FT8'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.588,0.6363636363636364,0.5338983050847458,0.5824216428371306,0.5789473684210527,['CPz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.548,0.44886363636363635,0.6588983050847458,0.5393758969907645,0.5789473684210527,['CP1'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.449,0.3560606060606061,0.5529661016949152,0.44998177560133346,0.42105263157894735,['CP2'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.467,0.3768939393939394,0.5677966101694916,0.45201521428389657,0.3684210526315789,['CP3'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.323,0.4412878787878788,0.1906779661016949,0.3252677533617145,0.3157894736842105,['CP4'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.55,0.3484848484848485,0.7754237288135594,0.5604732322041687,0.5789473684210527,['CP5'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.586,0.5757575757575758,0.597457627118644,0.5780842744395285,0.631578947368421,['CP6'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.623,0.44507575757575757,0.8220338983050848,0.6207938673975402,0.7368421052631579,['TP7'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.465,0.7462121212121212,0.1504237288135593,0.4701358576435219,0.42105263157894735,['TP8'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.693,0.8674242424242424,0.4978813559322034,0.7045197348556059,0.6842105263157895,['Fz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.472,0.42424242424242425,0.5254237288135594,0.47780717910094145,0.5263157894736842,['F1'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.511,0.5549242424242424,0.461864406779661,0.5186451305089602,0.5263157894736842,['F2'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.364,0.3996212121212121,0.3241525423728814,0.3567145078151878,0.3157894736842105,['F3'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.508,0.36363636363636365,0.6694915254237288,0.49531822536309145,0.5263157894736842,['F4'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.26,0.14583333333333334,0.3877118644067797,0.26288860775249284,0.21052631578947367,['F5'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.632,0.7291666666666666,0.5233050847457628,0.6087076634681321,0.631578947368421,['F6'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.567,0.5227272727272727,0.6165254237288136,0.5794017148989354,0.5789473684210527,['F7'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.3977272727272727,0.6440677966101694,0.5308547985871578,0.5263157894736842,['F8'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.604,0.3939393939393939,0.8389830508474576,0.6047022297549101,0.631578947368421,['Pz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.527,0.2935606060606061,0.788135593220339,0.5179361569530577,0.5789473684210527,['P1'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.572,0.3428030303030303,0.8283898305084746,0.5833033524383239,0.5789473684210527,['P2'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.561,0.4659090909090909,0.6673728813559322,0.568955012520598,0.631578947368421,['P3'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.3371212121212121,0.5677966101694916,0.4477051320191748,0.47368421052631576,['P4'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.557,0.4166666666666667,0.7139830508474576,0.5637728317099944,0.631578947368421,['P5'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.513,0.48295454545454547,0.5466101694915254,0.5183029191332931,0.47368421052631576,['P6'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.467,0.6022727272727273,0.3156779661016949,0.466720007525485,0.42105263157894735,['P7'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.567,0.7689393939393939,0.3411016949152542,0.5645709401635561,0.631578947368421,['P8'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.8068181818181818,0.288135593220339,0.541783212601282,0.5263157894736842,['AFz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.51,0.5018939393939394,0.5190677966101694,0.5065414303516393,0.5263157894736842,['AF3'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.537,0.36553030303030304,0.7288135593220338,0.5439739612546701,0.5263157894736842,['AF4'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.641,0.8409090909090909,0.4173728813559322,0.6328993233683595,0.6842105263157895,['AF7'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.535,0.4753787878787879,0.6016949152542372,0.5366940099577363,0.47368421052631576,['AF8'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.579,0.3333333333333333,0.8538135593220338,0.5925420752808431,0.5789473684210527,['Fp1'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.558,0.3768939393939394,0.760593220338983,0.5672881064105583,0.5789473684210527,['FP2'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.515,0.6799242424242424,0.3305084745762712,0.5261837774611218,0.5789473684210527,['POz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.609,0.6818181818181818,0.527542372881356,0.6222644297572536,0.631578947368421,['PO3'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.632,0.7386363636363636,0.5127118644067796,0.6351388584401847,0.7368421052631579,['PO4'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.478,0.4791666666666667,0.4766949152542373,0.47004848610369826,0.47368421052631576,['PO7'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.363,0.4393939393939394,0.2775423728813559,0.36065836279908514,0.2631578947368421,['PO8'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.492,0.6003787878787878,0.3707627118644068,0.4929613597144673,0.5263157894736842,['Oz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.5284090909090909,0.5995762711864406,0.5514811841087962,0.47368421052631576,['O1'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.505,0.3693181818181818,0.6567796610169492,0.5140797628151176,0.47368421052631576,['O2'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.53,0.4564393939393939,0.6122881355932204,0.5265057851821433,0.47368421052631576,['Iz'],0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.416,0.23295454545454544,0.6207627118644068,0.412330956251873,0.3684210526315789,"['Fz', 'Cz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.48,0.3446969696969697,0.6313559322033898,0.48396671104777456,0.5263157894736842,"['Fz', 'C1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.48,0.48295454545454547,0.4766949152542373,0.46699409729280983,0.42105263157894735,"['Fz', 'C2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.521,0.4678030303030303,0.5805084745762712,0.5207547172523931,0.631578947368421,"['Fz', 'C3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.613,0.7537878787878788,0.4555084745762712,0.6154303747486458,0.6842105263157895,"['Fz', 'C4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.4109848484848485,0.5211864406779662,0.4615549541471934,0.5263157894736842,"['Fz', 'C5']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.564,0.6420454545454546,0.4766949152542373,0.5546743140764122,0.631578947368421,"['Fz', 'C6']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.474,0.3787878787878788,0.5805084745762712,0.4672380079636641,0.42105263157894735,"['Fz', 'C7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.579,0.4772727272727273,0.6927966101694916,0.5852718822948586,0.631578947368421,"['Fz', 'C8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.3541666666666667,0.6822033898305084,0.5004773069875823,0.47368421052631576,"['Fz', 'FCz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.535,0.49053030303030304,0.5847457627118644,0.536538122889544,0.5789473684210527,"['Fz', 'FC1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.6628787878787878,0.510593220338983,0.5679610417514506,0.631578947368421,"['Fz', 'FC2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.475,0.42045454545454547,0.5360169491525424,0.4741506153707603,0.42105263157894735,"['Fz', 'FC3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.444,0.4090909090909091,0.4830508474576271,0.4462528894165423,0.5263157894736842,"['Fz', 'FC4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.569,0.6534090909090909,0.4745762711864407,0.5748650106406179,0.6842105263157895,"['Fz', 'FC5']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.382,0.375,0.3898305084745763,0.3771876263820128,0.3157894736842105,"['Fz', 'FC6']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.502,0.2859848484848485,0.7436440677966102,0.5002250755038701,0.47368421052631576,"['Fz', 'FT7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.448,0.42613636363636365,0.4724576271186441,0.4412903210136609,0.42105263157894735,"['Fz', 'FT8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.444,0.4147727272727273,0.4766949152542373,0.44642224511013234,0.42105263157894735,"['Fz', 'CPz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.443,0.2859848484848485,0.6186440677966102,0.44384356407438547,0.42105263157894735,"['Fz', 'CP1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.393,0.5,0.2733050847457627,0.3859622916367935,0.3157894736842105,"['Fz', 'CP2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.527,0.35984848484848486,0.7139830508474576,0.529642259789631,0.5789473684210527,"['Fz', 'CP3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.2821969696969697,0.6652542372881356,0.45412508139639485,0.42105263157894735,"['Fz', 'CP4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.441,0.3522727272727273,0.5402542372881356,0.4459616199976231,0.42105263157894735,"['Fz', 'CP5']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.573,0.5284090909090909,0.6228813559322034,0.5674186495749246,0.6842105263157895,"['Fz', 'CP6']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.483,0.6022727272727273,0.3495762711864407,0.48855461085567464,0.3684210526315789,"['Fz', 'TP7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.478,0.3768939393939394,0.5911016949152542,0.4924317621106578,0.42105263157894735,"['Fz', 'TP8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.672,0.6988636363636364,0.6419491525423728,0.6757712525519427,0.7894736842105263,"['Fz', 'F1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.445,0.4015151515151515,0.4936440677966102,0.45457461996072873,0.47368421052631576,"['Fz', 'F2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.542,0.5946969696969697,0.4830508474576271,0.5588013379926474,0.5263157894736842,"['Fz', 'F3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.411,0.18181818181818182,0.6673728813559322,0.4250179329759726,0.47368421052631576,"['Fz', 'F4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.64,0.5473484848484849,0.7436440677966102,0.6388566816394419,0.7368421052631579,"['Fz', 'F5']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.37,0.39015151515151514,0.3474576271186441,0.3650645956117617,0.3157894736842105,"['Fz', 'F6']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.4015151515151515,0.4957627118644068,0.45307136815052135,0.47368421052631576,"['Fz', 'F7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.611,0.5473484848484849,0.6822033898305084,0.6161713214865814,0.631578947368421,"['Fz', 'F8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.494,0.4621212121212121,0.5296610169491526,0.5006598189034561,0.5263157894736842,"['Fz', 'Pz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.653,0.7575757575757576,0.5360169491525424,0.6559365130339044,0.6842105263157895,"['Fz', 'P1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.536,0.4393939393939394,0.6440677966101694,0.543534715957261,0.6842105263157895,"['Fz', 'P2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.29924242424242425,0.6461864406779662,0.46242637251398055,0.5789473684210527,"['Fz', 'P3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.586,0.44886363636363635,0.739406779661017,0.5946823249421156,0.6842105263157895,"['Fz', 'P4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.505,0.6212121212121212,0.375,0.49865212824489086,0.42105263157894735,"['Fz', 'P5']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.5,0.35795454545454547,0.6588983050847458,0.49202405483861433,0.47368421052631576,"['Fz', 'P6']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.462,0.42045454545454547,0.5084745762711864,0.4690401030129337,0.5263157894736842,"['Fz', 'P7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.566,0.5056818181818182,0.6334745762711864,0.5658065159845002,0.631578947368421,"['Fz', 'P8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.43,0.6458333333333334,0.1885593220338983,0.4184041302239184,0.42105263157894735,"['Fz', 'AFz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.473,0.36742424242424243,0.5911016949152542,0.48511515346028855,0.5263157894736842,"['Fz', 'AF3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.527,0.4015151515151515,0.6673728813559322,0.5271797417577034,0.5789473684210527,"['Fz', 'AF4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.421,0.3181818181818182,0.5360169491525424,0.4269726373834153,0.3684210526315789,"['Fz', 'AF7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.523,0.509469696969697,0.538135593220339,0.5283139567024137,0.5789473684210527,"['Fz', 'AF8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.51,0.38636363636363635,0.6483050847457628,0.5127526302168753,0.5263157894736842,"['Fz', 'Fp1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.404,0.3162878787878788,0.5021186440677966,0.4153993063004517,0.3684210526315789,"['Fz', 'FP2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.47,0.3106060606060606,0.6483050847457628,0.4827243141010733,0.3684210526315789,"['Fz', 'POz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.575,0.4053030303030303,0.7648305084745762,0.57689009450147,0.631578947368421,"['Fz', 'PO3']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.551,0.5,0.6080508474576272,0.5538268852591833,0.631578947368421,"['Fz', 'PO4']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.55,0.4791666666666667,0.6292372881355932,0.5455334415322896,0.47368421052631576,"['Fz', 'PO7']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.512,0.5321969696969697,0.4894067796610169,0.5189616995076898,0.5263157894736842,"['Fz', 'PO8']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.492,0.7367424242424242,0.21822033898305085,0.4899182814955881,0.5263157894736842,"['Fz', 'Oz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.451,0.5871212121212122,0.298728813559322,0.4478829536031117,0.47368421052631576,"['Fz', 'O1']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.506,0.38636363636363635,0.6398305084745762,0.5020488585163707,0.5263157894736842,"['Fz', 'O2']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.4053030303030303,0.625,0.49985585954005546,0.42105263157894735,"['Fz', 'Iz']",0.125,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.443,0.6041666666666666,0.2627118644067797,0.4315197545015536,0.3684210526315789,['Cz'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.493,0.42613636363636365,0.5677966101694916,0.4832446632617488,0.42105263157894735,['C1'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.523,0.5189393939393939,0.527542372881356,0.5188279433127458,0.5263157894736842,['C2'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.532,0.44696969696969696,0.6271186440677966,0.5254052401602535,0.47368421052631576,['C3'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.498,0.3522727272727273,0.6610169491525424,0.4935527087089579,0.42105263157894735,['C4'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.548,0.6818181818181818,0.3983050847457627,0.5516152749292808,0.5789473684210527,['C5'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.542,0.6704545454545454,0.3983050847457627,0.5480195242705681,0.5263157894736842,['C6'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.555,0.5246212121212122,0.5889830508474576,0.5628145151118794,0.5263157894736842,['C7'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.386,0.5075757575757576,0.25,0.39131948045645537,0.3684210526315789,['C8'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.534,0.48295454545454547,0.5911016949152542,0.540799592155944,0.631578947368421,['FCz'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.492,0.6079545454545454,0.3622881355932203,0.4836094482942772,0.5263157894736842,['FC1'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.534,0.6117424242424242,0.4470338983050847,0.5210790033012994,0.631578947368421,['FC2'],0.15,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
