Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-LH,0.6376262626262627,0.7263922518159807,0.5408970976253298,0.6257728337243131,0.5714285714285714,['O1'],0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42297979797979796,0.5932203389830508,0.23746701846965698,0.42735571656553256,0.35714285714285715,['Oz'],0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5214646464646465,0.7312348668280871,0.2928759894459103,0.5086218837667692,0.42857142857142855,['O2'],0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5126262626262627,0.6440677966101694,0.36939313984168864,0.5163891964094803,0.5,['FC5'],0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7222222222222222,0.7966101694915254,0.6411609498680739,0.7178052228393703,0.7857142857142857,"['Fz', 'Fp1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.375,0.3026634382566586,0.45382585751978893,0.374957256083588,0.2857142857142857,"['Fz', 'Fpz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.39141414141414144,0.29539951573849876,0.49604221635883905,0.4012694076957767,0.35714285714285715,"['Fz', 'Fp2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47474747474747475,0.4648910411622276,0.48548812664907653,0.4754487169332083,0.42857142857142855,"['Fz', 'F7']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5025252525252525,0.585956416464891,0.41160949868073876,0.5000362818137013,0.5,"['Fz', 'F3']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6553030303030303,0.5665859564164649,0.7519788918205804,0.6534724846457396,0.6428571428571429,"['Fz', 'F1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4671717171717172,0.5084745762711864,0.42216358839050133,0.4788660823129301,0.42857142857142855,"['Fz', 'F2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5997474747474747,0.5375302663438256,0.6675461741424802,0.5978214730276122,0.5714285714285714,"['Fz', 'F4']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4810606060606061,0.39951573849878935,0.5699208443271768,0.4775722183327204,0.35714285714285715,"['Fz', 'F8']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4898989898989899,0.6707021791767555,0.2928759894459103,0.48171640051735626,0.5,"['Fz', 'FC3']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3888888888888889,0.46246973365617433,0.3087071240105541,0.3849898550494686,0.42857142857142855,"['Fz', 'FC1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5858585858585859,0.5351089588377724,0.6411609498680739,0.5893377566268113,0.5714285714285714,"['Fz', 'FCz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5202020202020202,0.4745762711864407,0.5699208443271768,0.5380185017744178,0.5714285714285714,"['Fz', 'FC2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5429292929292929,0.639225181598063,0.43799472295514513,0.5464687733962686,0.5714285714285714,"['Fz', 'FC4']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.46464646464646464,0.48184019370460046,0.44591029023746703,0.46646947088551555,0.5,"['Fz', 'FC6']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5883838383838383,0.43341404358353514,0.7572559366754618,0.5898549062814382,0.5,"['Fz', 'T7']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5896464646464646,0.6198547215496368,0.5567282321899736,0.5906177328501979,0.5714285714285714,"['Fz', 'C5']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.32575757575757575,0.4261501210653753,0.21635883905013192,0.3196786906242561,0.21428571428571427,"['Fz', 'C3']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5643939393939394,0.7699757869249395,0.3403693931398417,0.5453580935996407,0.5714285714285714,"['Fz', 'C1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41414141414141414,0.5641646489104116,0.25065963060686014,0.40277583727105026,0.35714285714285715,"['Fz', 'Cz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5429292929292929,0.5811138014527845,0.5013192612137203,0.5383089185042561,0.5714285714285714,"['Fz', 'C2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.36363636363636365,0.36803874092009686,0.35883905013192613,0.37085325416941467,0.2857142857142857,"['Fz', 'C4']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5126262626262627,0.44794188861985473,0.58311345646438,0.521663503432701,0.42857142857142855,"['Fz', 'C6']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.32702020202020204,0.24939467312348668,0.41160949868073876,0.33927521487679085,0.35714285714285715,"['Fz', 'T8']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5164141414141414,0.5012106537530266,0.5329815303430079,0.5153836674436649,0.5714285714285714,"['Fz', 'CP5']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5505050505050505,0.6319612590799032,0.46174142480211083,0.5451046288939888,0.42857142857142855,"['Fz', 'CP3']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5757575757575758,0.784503631961259,0.3482849604221636,0.5623698951780972,0.6428571428571429,"['Fz', 'CP1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5353535353535354,0.576271186440678,0.49076517150395776,0.5287892462255227,0.5714285714285714,"['Fz', 'CPz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6691919191919192,0.6271186440677966,0.7150395778364116,0.6617422753710921,0.7142857142857143,"['Fz', 'CP2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5037878787878788,0.4745762711864407,0.5356200527704486,0.5034336762232425,0.42857142857142855,"['Fz', 'CP4']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43686868686868685,0.34382566585956414,0.5382585751978892,0.43650713761887794,0.42857142857142855,"['Fz', 'CP6']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5454545454545454,0.4915254237288136,0.604221635883905,0.5501611627087144,0.5,"['Fz', 'P7']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4633838383838384,0.43341404358353514,0.49604221635883905,0.4598910763183571,0.5714285714285714,"['Fz', 'P5']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.39141414141414144,0.4794188861985472,0.2955145118733509,0.3837029541616464,0.2857142857142857,"['Fz', 'P3']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6073232323232324,0.5690072639225182,0.6490765171503958,0.6008000086943638,0.5714285714285714,"['Fz', 'P1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6325757575757576,0.6295399515738499,0.6358839050131926,0.6386130930115356,0.6428571428571429,"['Fz', 'Pz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48358585858585856,0.46973365617433416,0.49868073878627966,0.4847580733939756,0.5714285714285714,"['Fz', 'P2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48863636363636365,0.48668280871670705,0.49076517150395776,0.48299969683753724,0.42857142857142855,"['Fz', 'P4']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5454545454545454,0.5230024213075061,0.5699208443271768,0.5482271500192126,0.5714285714285714,"['Fz', 'P6']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5467171717171717,0.648910411622276,0.43535620052770446,0.5400087764239107,0.5714285714285714,"['Fz', 'P8']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3952020202020202,0.4794188861985472,0.3034300791556728,0.3921422064715125,0.2857142857142857,"['Fz', 'PO3']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6906565656565656,0.6464891041162227,0.7387862796833773,0.6835378133906099,0.7857142857142857,"['Fz', 'POz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4128787878787879,0.288135593220339,0.5488126649076517,0.4271500144106814,0.42857142857142855,"['Fz', 'PO4']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5984848484848485,0.7215496368038741,0.46437994722955145,0.5973383954385642,0.6428571428571429,"['Fz', 'O1']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6590909090909091,0.7506053268765133,0.5593667546174143,0.6654589280453603,0.7857142857142857,"['Fz', 'Oz']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5454545454545454,0.5738498789346247,0.5145118733509235,0.5369975097342106,0.5,"['Fz', 'O2']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.601010101010101,0.7796610169491526,0.40633245382585753,0.5930895446788235,0.6428571428571429,"['Fz', 'FC5']",0.3749999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5593434343434344,0.5520581113801453,0.5672823218997362,0.5678008289732199,0.5714285714285714,['Fp1'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43434343434343436,0.2397094430992736,0.6464379947229552,0.45175215974984156,0.42857142857142855,['Fpz'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5643939393939394,0.46973365617433416,0.6675461741424802,0.5694059717326933,0.5,['Fp2'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4318181818181818,0.3220338983050847,0.5514511873350924,0.43902467474424023,0.42857142857142855,['F7'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5871212121212122,0.4188861985472155,0.7704485488126649,0.5927553126991328,0.5714285714285714,['F3'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42803030303030304,0.2857142857142857,0.58311345646438,0.44957950213052256,0.42857142857142855,['F1'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4797979797979798,0.3196125907990315,0.6543535620052771,0.49057602918929233,0.5,['Fz'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7146464646464646,0.5254237288135594,0.920844327176781,0.7146193092621663,0.7857142857142857,['F2'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.34974747474747475,0.36319612590799033,0.33509234828496043,0.35062994301251554,0.35714285714285715,['F4'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.369949494949495,0.3486682808716707,0.39313984168865435,0.356890604389264,0.35714285714285715,['F8'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3648989898989899,0.4891041162227603,0.22955145118733508,0.3494786803610333,0.35714285714285715,['FC3'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.398989898989899,0.576271186440678,0.20580474934036938,0.39267083736222025,0.35714285714285715,['FC1'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.63510101010101,0.7796610169491526,0.47757255936675463,0.6166029143752992,0.6428571428571429,['FCz'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3421717171717172,0.30024213075060535,0.38786279683377306,0.3418388460866885,0.21428571428571427,['FC2'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5744949494949495,0.5084745762711864,0.6464379947229552,0.5918063280436723,0.5714285714285714,['FC4'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5151515151515151,0.31476997578692495,0.7335092348284961,0.5145209408062599,0.5,['FC6'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5517676767676768,0.7723970944309927,0.3113456464379947,0.5340056511486962,0.5714285714285714,['T7'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6805555555555556,0.7530266343825666,0.6015831134564644,0.6620942109517666,0.6428571428571429,['C5'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45580808080808083,0.5302663438256658,0.37467018469656993,0.4448689170103744,0.5714285714285714,['C3'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4936868686868687,0.4648910411622276,0.525065963060686,0.4995702727552001,0.5,['C1'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6515151515151515,0.6682808716707022,0.633245382585752,0.6484565806560576,0.7142857142857143,['Cz'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.476010101010101,0.5714285714285714,0.3720316622691293,0.47641374843460765,0.5,['C2'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6906565656565656,0.7021791767554479,0.6781002638522428,0.6815458074851124,0.7142857142857143,['C4'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5227272727272727,0.7336561743341404,0.2928759894459103,0.5132822388947488,0.5,['C6'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3813131313131313,0.47699757869249393,0.2770448548812665,0.3759153603604542,0.42857142857142855,['T8'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3661616161616162,0.36319612590799033,0.36939313984168864,0.38567082098323996,0.35714285714285715,['CP5'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.625,0.801452784503632,0.43271767810026385,0.6182766640307422,0.6428571428571429,['CP3'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6452020202020202,0.8280871670702179,0.44591029023746703,0.6361352363631241,0.6428571428571429,['CP1'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4255050505050505,0.43825665859564167,0.41160949868073876,0.4124411525470926,0.42857142857142855,['CPz'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6767676767676768,0.6222760290556901,0.7361477572559367,0.6789337386732838,0.7857142857142857,['CP2'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47474747474747475,0.5157384987893463,0.43007915567282323,0.48239843923773845,0.42857142857142855,['CP4'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3560606060606061,0.5108958837772397,0.18733509234828497,0.34906221150896694,0.35714285714285715,['CP6'],0.3999999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
